http://www.ihtsdo.org/snomed#Genus_Hantavirus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hantavirus	=	0.49	CLS
http://www.ihtsdo.org/snomed#Encephalocraniocutaneous_lipomatosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encephalocraniocutaneous_Lipomatosis	=	0.58	CLS
http://www.ihtsdo.org/snomed#Dihydrostreptomycin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dihydrostreptomycin	=	0.61	CLS
http://www.ihtsdo.org/snomed#Cystic_dermoid_choristoma_of_skin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermoid_Cyst_of_the_Skin	=	0.46	CLS
http://www.ihtsdo.org/snomed#Pigment	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pigment	=	0.68	CLS
http://www.ihtsdo.org/snomed#Intercourse	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sexual_Intercourse	=	0.5	CLS
http://www.ihtsdo.org/snomed#Malignant_tumor_of_heart	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Cardiac_Neoplasm	=	0.71	CLS
http://www.ihtsdo.org/snomed#Drowsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somnolence	=	0.0	CLS
http://www.ihtsdo.org/snomed#Cyproheptadine_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyproheptadine_Hydrochloride	=	0.56	CLS
http://www.ihtsdo.org/snomed#Neoplasm_of_aortic_body	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aortic_Body_Paraganglioma	=	0.62	CLS
http://www.ihtsdo.org/snomed#Thrombolytic_therapy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thrombolytic_Therapy	=	0.83	CLS
http://www.ihtsdo.org/snomed#Bronchitis_unspecified	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchitis	=	0.55	CLS
http://www.ihtsdo.org/snomed#Tuberculous_laryngitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuberculous_Laryngitis	=	0.7	CLS
http://www.ihtsdo.org/snomed#Phobic_disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phobia	=	0.38	CLS
http://www.ihtsdo.org/snomed#Rectosigmoidectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rectosigmoidectomy	=	0.77	CLS
http://www.ihtsdo.org/snomed#Hemothorax	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemothorax	=	0.6	CLS
http://www.ihtsdo.org/snomed#Hodgkin_s_lymphocytic_histiocytic_predominance_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphocyte_Rich_Classical_Hodgkin_s_Lymphoma	=	0.37	CLS
http://www.ihtsdo.org/snomed#Langerhans_cell	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Langerhans_Cell	=	0.55	CLS
http://www.ihtsdo.org/snomed#Kidney_injury_without_mention_of_open_wound_into_cavity_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Injury_to_Kidney_without_mention_of_Open_Wound_into_Cavity	=	0.55	CLS
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_nasal_cavity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Nasal_Cavity_Carcinoma	=	0.66	CLS
http://www.ihtsdo.org/snomed#Reading	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Read	=	0.46	CLS
http://www.ihtsdo.org/snomed#Monoclonal_gammopathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Monoclonal_Gammopathy	=	0.52	CLS
http://www.ihtsdo.org/snomed#Keratoconjunctivitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Keratoconjunctivitis	=	0.6	CLS
http://www.ihtsdo.org/snomed#Cyclobenzaprine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclobenzaprine	=	0.53	CLS
http://www.ihtsdo.org/snomed#Esthesioneuroepithelioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paranasal_Sinus_Olfactory_Neuroblastoma	=	0.36	CLS
http://www.ihtsdo.org/snomed#Ticlopidine_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ticlopidine_Hydrochloride	=	0.54	CLS
http://www.ihtsdo.org/snomed#Juice	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Juice	>	0.58	CLS
http://www.ihtsdo.org/snomed#Acetone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetone	=	0.5	CLS
http://www.ihtsdo.org/snomed#Fraction_of	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fraction	>	0.47	CLS
http://www.ihtsdo.org/snomed#Clodronate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clodronate_Disodium	=	0.56	CLS
http://www.ihtsdo.org/snomed#Localized	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Localized	=	0.56	CLS
http://www.ihtsdo.org/snomed#T0_stage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T0_Stage_Finding	=	0.64	CLS
http://www.ihtsdo.org/snomed#Acute_myeloid_leukemia_with_recurrent_genetic_abnormality	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Myeloid_Leukemia_with_Recurrent_Genetic_Abnormalities	=	0.67	CLS
http://www.ihtsdo.org/snomed#Rifapentine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rifapentine	=	0.59	CLS
http://www.ihtsdo.org/snomed#Entire_hair_of_pubis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Hair	=	0.35	CLS
http://www.ihtsdo.org/snomed#Daughter	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Daughter	=	0.61	CLS
http://www.ihtsdo.org/snomed#Simethicone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Simethicone	=	0.52	CLS
http://www.ihtsdo.org/snomed#Occipital_bone_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Occipital_Bone	=	0.45	CLS
http://www.ihtsdo.org/snomed#Corpora_quadrigemina_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quadrigeminal_Body	=	0.25	CLS
http://www.ihtsdo.org/snomed#Torsion_of_testis_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testicular_Torsion	=	0.45	CLS
http://www.ihtsdo.org/snomed#Chronic_obstructive_airways_disease_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cold_Temperature	>	0.0	CLS
http://www.ihtsdo.org/snomed#Ipratropium_bromide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ipratropium_Bromide	=	0.53	CLS
http://www.ihtsdo.org/snomed#Metharbital	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metharbital	=	0.54	CLS
http://www.ihtsdo.org/snomed#Endocardial	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocardium	>	0.5	CLS
http://www.ihtsdo.org/snomed#Camptothecin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Camptothecin	=	0.5	CLS
http://www.ihtsdo.org/snomed#Calcium_gluceptate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcium_Gluceptate	=	0.5	CLS
http://www.ihtsdo.org/snomed#Hexestrol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hexestrol	=	0.5	CLS
http://www.ihtsdo.org/snomed#Genetic_mutation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mutation	=	0.41	CLS
http://www.ihtsdo.org/snomed#Urinary_tract_transitional_epithelial_cell	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Transitional_Cell	=	0.34	CLS
http://www.ihtsdo.org/snomed#Liquid_paraffin_product	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mineral_Oil	=	0.0	CLS
http://www.ihtsdo.org/snomed#Ceramide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ceramide	=	0.5	CLS
http://www.ihtsdo.org/snomed#Unspecified_acute_conjunctivitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Conjunctivitis	=	0.53	CLS
http://www.ihtsdo.org/snomed#Gliofibroma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gliofibroma	=	0.63	CLS
http://www.ihtsdo.org/snomed#Infection_by_Trypanosoma_gambiense	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gambian_Trypanosomiasis	=	0.29	CLS
http://www.ihtsdo.org/snomed#Intracystic_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracystic_Breast_Carcinoma	=	0.46	CLS
http://www.ihtsdo.org/snomed#Cerebral_sarcoidosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Sarcoidosis	=	0.64	CLS
http://www.ihtsdo.org/snomed#Hormone_therapy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hormone_Therapy	=	0.65	CLS
http://www.ihtsdo.org/snomed#Ectromelia_of_unspecified_limb	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ectromelia	=	0.54	CLS
http://www.ihtsdo.org/snomed#Angiosarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angiosarcoma	=	0.52	CLS
http://www.ihtsdo.org/snomed#Pregnancy_test_negative	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Negative_Pregnancy_Test	=	0.61	CLS
http://www.ihtsdo.org/snomed#Disease_due_to_Rickettsiales	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rickettsiosis	=	0.31	CLS
http://www.ihtsdo.org/snomed#Focal_segmental_glomerulosclerosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Focal_Segmental_Glomerulosclerosis	=	0.62	CLS
http://www.ihtsdo.org/snomed#Transient_arthropathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transient_Arthropathy	=	0.56	CLS
http://www.ihtsdo.org/snomed#Nodular_lymphoma_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Follicular_Lymphoma	=	0.34	CLS
http://www.ihtsdo.org/snomed#Fibroma_no_ICD_O_subtype	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibroma	=	0.42	CLS
http://www.ihtsdo.org/snomed#Structure_of_placental_cotyledon	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cotyledon	=	0.25	CLS
http://www.ihtsdo.org/snomed#Nonpsychotic_mental_disorder_following_organic_brain_damage_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nonpsychotic_Mental_Disorder_Following_Organic_Brain_Damage	=	0.63	CLS
http://www.ihtsdo.org/snomed#Gametogenesis_function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gametogenesis	=	0.52	CLS
http://www.ihtsdo.org/snomed#beta_2_Adrenergic_receptor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta-2_Adrenergic_Receptor	=	0.64	CLS
http://www.ihtsdo.org/snomed#Toluene_di_isocyanate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toluene_Diisocyanate	=	0.5	CLS
http://www.ihtsdo.org/snomed#Juvenile_carcinoma_of_the_breast	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Hypersecretory_Breast_Carcinoma	=	0.21	CLS
http://www.ihtsdo.org/snomed#Laryngeal_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laryngeal	>	0.4	CLS
http://www.ihtsdo.org/snomed#Corns_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corn	=	0.51	CLS
http://www.ihtsdo.org/snomed#Operation_on_female_genital_organs	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynecological_Surgical_Procedure	=	0.09	CLS
http://www.ihtsdo.org/snomed#Alpha_methylacyl_CoA_racemase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha-methylacyl-CoA_Racemase	=	0.6	CLS
http://www.ihtsdo.org/snomed#Newfoundland_dog	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Newfoundland	=	0.47	CLS
http://www.ihtsdo.org/snomed#Cone_of_retina	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cone_Shape	>	0.35	CLS
http://www.ihtsdo.org/snomed#Asarum_canadense	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Asarum_canadense	=	0.56	CLS
http://www.ihtsdo.org/snomed#Structure_of_suprarenal_vein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suprarenal_Vein	=	0.46	CLS
http://www.ihtsdo.org/snomed#Disorder_of_liver	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Disorder	=	0.52	CLS
http://www.ihtsdo.org/snomed#Obstruction	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obstruction	=	0.5	CLS
http://www.ihtsdo.org/snomed#Serous_cystadenoma_of_ovary	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Serous_Cystadenoma	=	0.67	CLS
http://www.ihtsdo.org/snomed#Structure_of_proctodeum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proctodeum	=	0.41	CLS
http://www.ihtsdo.org/snomed#Arthropathy_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arthropathy	=	0.5	CLS
http://www.ihtsdo.org/snomed#Carcinoma_of_extrahepatic_bile_duct	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extrahepatic_Bile_Duct_Carcinoma	=	0.64	CLS
http://www.ihtsdo.org/snomed#Lymphoma_stage_I	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_I_Lymphoma	=	0.53	CLS
http://www.ihtsdo.org/snomed#Intraductal_hyperplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraductal_Hyperplasia	=	0.56	CLS
http://www.ihtsdo.org/snomed#Lymphocyte_antigen_CD18	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integrin_Beta-2	=	0.34	CLS
http://www.ihtsdo.org/snomed#Fat_necrosis_of_breast	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast_Fat_Necrosis	=	0.63	CLS
http://www.ihtsdo.org/snomed#Isoprene	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isoprene	=	0.5	CLS
http://www.ihtsdo.org/snomed#Fissure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure	=	0.5	CLS
http://www.ihtsdo.org/snomed#Round_cell_liposarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Round_Cell_Liposarcoma	=	0.7	CLS
http://www.ihtsdo.org/snomed#Metaxalone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metaxalone	=	0.54	CLS
http://www.ihtsdo.org/snomed#Juxtacortical_chondroma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Periosteal_Chondroma	=	0.61	CLS
http://www.ihtsdo.org/snomed#Metanephric_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metanephros	=	0.41	CLS
http://www.ihtsdo.org/snomed#Eccrine_spiradenoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Eccrine_Spiradenoma	=	0.43	CLS
http://www.ihtsdo.org/snomed#Gastrointestinal_stromal_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Stromal_Tumor	=	0.52	CLS
http://www.ihtsdo.org/snomed#Dihydrotestosterone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Androstanolone	=	0.57	CLS
http://www.ihtsdo.org/snomed#Deracoxib	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deracoxib	=	0.58	CLS
http://www.ihtsdo.org/snomed#n_Acetyl_neuraminic_acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sialic_Acid	=	0.04	CLS
http://www.ihtsdo.org/snomed#Echinacea_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Echinacea_Plant	>	0.39	CLS
http://www.ihtsdo.org/snomed#Cervical_lymph_node_group	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Lymph_Node	=	0.49	CLS
http://www.ihtsdo.org/snomed#Verrucous_squamous_cell_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Verrucous_Carcinoma	=	0.56	CLS
http://www.ihtsdo.org/snomed#Autologous_bone_marrow_transplant	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Autologous_Bone_Marrow_Transplantation	=	0.78	CLS
http://www.ihtsdo.org/snomed#Bacterial_diseases_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bacterial_Infection	=	0.23	CLS
http://www.ihtsdo.org/snomed#Structure_of_septum_secundum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Septum_Secundum	=	0.4	CLS
http://www.ihtsdo.org/snomed#Bile_salt	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bile_Salt	>	0.5	CLS
http://www.ihtsdo.org/snomed#Glycogen_rich_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glycogen-Rich_Carcinoma	=	0.64	CLS
http://www.ihtsdo.org/snomed#Excision_of_adrenal_gland_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenalectomy	=	0.71	CLS
http://www.ihtsdo.org/snomed#Lorazepam	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lorazepam	=	0.59	CLS
http://www.ihtsdo.org/snomed#Partial_excision_of_small_intestine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Small_Intestine_Resection	=	0.72	CLS
http://www.ihtsdo.org/snomed#Segmental_bronchus_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Segmental_Bronchus	=	0.46	CLS
http://www.ihtsdo.org/snomed#Urea_measurement	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbamide	>	0.33	CLS
http://www.ihtsdo.org/snomed#Physical	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical	=	0.6	CLS
http://www.ihtsdo.org/snomed#Inflammatory_disease_of_mucous_membrane	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mucositis	=	0.02	CLS
http://www.ihtsdo.org/snomed#Pyogenic_arthritis_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyogenic_Arthritis	=	0.63	CLS
http://www.ihtsdo.org/snomed#Cardiac_transplant_disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transplanted_Heart_Complication	=	0.14	CLS
http://www.ihtsdo.org/snomed#Bronchitis_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchitis	=	0.62	CLS
http://www.ihtsdo.org/snomed#Hydrocortisone_sodium_succinate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrocortisone_Sodium_Succinate	=	0.68	CLS
http://www.ihtsdo.org/snomed#Insular_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insula	=	0.41	CLS
http://www.ihtsdo.org/snomed#Probucol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Probucol	=	0.55	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_tonsil	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Tonsillar_Neoplasm	=	0.66	CLS
http://www.ihtsdo.org/snomed#Nuclear_medicine_imaging_procedure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radionuclide_Scanning	>	0.0	CLS
http://www.ihtsdo.org/snomed#Atypical_lymphoid_hyperplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Lymphoproliferative_Disorder	=	0.56	CLS
http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_nasopharynx	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Wall_of_the_Nasopharynx	=	0.47	CLS
http://www.ihtsdo.org/snomed#Junctional_nevus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Junction_Nevus	>	0.69	CLS
http://www.ihtsdo.org/snomed#Secondary_polycythemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary_Polycythemia	=	0.56	CLS
http://www.ihtsdo.org/snomed#Malignant_mesothelioma_of_pericardium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Pericardial_Mesothelioma	=	0.67	CLS
http://www.ihtsdo.org/snomed#Structure_of_root_canal_of_tooth	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Canalis_Radicis_Dentis	>	0.03	CLS
http://www.ihtsdo.org/snomed#Rhabdomyosarcoma_with_ganglionic_differentiation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhabdomyosarcoma_with_Ganglionic_Differentiation	=	0.61	CLS
http://www.ihtsdo.org/snomed#Unspecified_otorrhea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Otorrhea	=	0.45	CLS
http://www.ihtsdo.org/snomed#Adrenal_hyperplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Gland_Hyperplasia	=	0.58	CLS
http://www.ihtsdo.org/snomed#Sweat	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sweat	=	0.61	CLS
http://www.ihtsdo.org/snomed#Excision_of_thymus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymectomy	=	0.25	CLS
http://www.ihtsdo.org/snomed#Lipomatous_hamartoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipomatous_Hamartoma	=	0.57	CLS
http://www.ihtsdo.org/snomed#Asbestos	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Asbestos	=	0.71	CLS
http://www.ihtsdo.org/snomed#Fracture_of_mandible_closed	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Closed_Fracture_of_Mandible	=	0.73	CLS
http://www.ihtsdo.org/snomed#Vascular_anomaly_of_eyelid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid_Vascular_Disorder	=	0.42	CLS
http://www.ihtsdo.org/snomed#Gonadorelin_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadorelin_Hydrochloride	>	0.56	CLS
http://www.ihtsdo.org/snomed#Celery_seed	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Celery_Seed	=	0.5	CLS
http://www.ihtsdo.org/snomed#Dibasic_sodium_phosphate_anhydrous	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Phosphate_Dibasic_Anhydrous	=	0.5	CLS
http://www.ihtsdo.org/snomed#Illegally_induced_abortion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Illegal_Abortion	=	0.47	CLS
http://www.ihtsdo.org/snomed#Hydrolase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrolase	>	0.6	CLS
http://www.ihtsdo.org/snomed#Unspecified_primary_angle_closure_glaucoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Angle_Closure_Glaucoma	=	0.56	CLS
http://www.ihtsdo.org/snomed#Antepartum_fetal_asphyxia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fetal_Asphyxia	=	0.46	CLS
http://www.ihtsdo.org/snomed#Muscle_of_tongue	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tongue_Muscle	=	0.49	CLS
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_stomach_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Gastric_Cancer	=	0.69	CLS
http://www.ihtsdo.org/snomed#25_Hydroxyvitamin_D3	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcifediol	=	0.06	CLS
http://www.ihtsdo.org/snomed#Mucinous_cystadenoma_of_ovary	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Mucinous_Cystadenoma	=	0.67	CLS
http://www.ihtsdo.org/snomed#Right_sided_atrium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Atrium	=	0.52	CLS
http://www.ihtsdo.org/snomed#Histiocytic_sarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#True_Histiocytic_Lymphoma	=	0.36	CLS
http://www.ihtsdo.org/snomed#Rhinitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhinitis	=	0.65	CLS
http://www.ihtsdo.org/snomed#Serotonin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serotonin	=	0.53	CLS
http://www.ihtsdo.org/snomed#Corneal_abrasion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Abrasion	>	0.63	CLS
http://www.ihtsdo.org/snomed#Geriatric_medicine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gerontology	=	0.0	CLS
http://www.ihtsdo.org/snomed#Needle_biopsy_of_prostate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Needle_Biopsy_of_Prostate	=	0.9	CLS
http://www.ihtsdo.org/snomed#Secondary_hypertension	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary_Hypertension	=	0.71	CLS
http://www.ihtsdo.org/snomed#Intravenous_infusion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intravenous_Infusion	>	0.57	CLS
http://www.ihtsdo.org/snomed#Lower_gastrointestinal_series	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Barium_Enema	=	0.72	CLS
