http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interosseous_membrane_of_forearm	http://www.ihtsdo.org/snomed#Structure_of_antebrachial_interosseous_membrane	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vesical_venous_plexus	http://www.ihtsdo.org/snomed#Structure_of_vesical_venous_plexus	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_intertransversarius	http://www.ihtsdo.org/snomed#Intertransversarius_lumborum	=	0.75	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_abdomen	http://www.ihtsdo.org/snomed#Skin_structure_of_abdomen	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_superior_iliac_spine	http://www.ihtsdo.org/snomed#Structure_of_anterior_superior_iliac_spine	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#L_selectin	http://www.ihtsdo.org/snomed#Lymphocyte_antigen_CD62L	=	0.16	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inflow_part_of_right_atrium	http://www.ihtsdo.org/snomed#Structure_of_intercaval_sinus	>	0.06	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_interphalangeal_joint_of_third_toe	http://www.ihtsdo.org/snomed#Proximal_interphalangeal_joint_structure_of_third_toe	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eighth_thoracic_vertebral_foramen	http://www.ihtsdo.org/snomed#T8_vertebral_foramen	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interscapular_part_of_back	http://www.ihtsdo.org/snomed#Structure_of_interscapular_region_of_back	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacral_hiatus	http://www.ihtsdo.org/snomed#Structure_of_hiatus_of_sacrum	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_fibularis_longus	http://www.ihtsdo.org/snomed#Entire_peroneal_longus_plantaris_muscle_tendon	=	0.27	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_left_main_bronchus	http://www.ihtsdo.org/snomed#Structure_of_left_bronchial_lumen	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Syncytial_trophoblast	http://www.ihtsdo.org/snomed#Structure_of_syncytial_trophoblast	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_common_basal_vein	http://www.ihtsdo.org/snomed#Structure_of_common_right_basal_pulmonary_vein	=	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abdominal_orifice_of_uterine_tube	http://www.ihtsdo.org/snomed#Structure_of_abdominal_ostium_of_fallopian_tube	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chorda_tympani	http://www.ihtsdo.org/snomed#Structure_of_chorda_tympani	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hippocampal_sulcus	http://www.ihtsdo.org/snomed#Structure_of_hippocampal_fissure	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epicardium	http://www.ihtsdo.org/snomed#Structure_of_visceral_pericardium	>	0.28	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mitochondrial_crista	http://www.ihtsdo.org/snomed#Mitochondrial_cristae	=	0.7	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Embryonic_stem_cell	http://www.ihtsdo.org/snomed#Embryonic_stem_cell	=	0.68	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arteriole	http://www.ihtsdo.org/snomed#Structure_of_arteriole	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lingual_vein	http://www.ihtsdo.org/snomed#Structure_of_lingual_vein	=	0.35	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Porta_Hepatis	http://www.ihtsdo.org/snomed#Structure_of_porta_hepatis	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_temporal_vein	http://www.ihtsdo.org/snomed#Structure_of_superficial_temporal_vein	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygomatic_part_of_cheek	http://www.ihtsdo.org/snomed#Structure_of_zygomatic_region_of_face	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_inferior_iliac_spine	http://www.ihtsdo.org/snomed#Structure_of_anterior_inferior_iliac_spine	>	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacciform_recess_of_distal_radio_ulnar_joint	http://www.ihtsdo.org/snomed#Structure_of_sacciform_recess_of_distal_radioulnar_joint	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_bed_of_middle_finger	http://www.ihtsdo.org/snomed#Nail_bed_of_middle_finger	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Procerus	http://www.ihtsdo.org/snomed#Structure_of_procerus_muscle	=	0.31	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Integument_of_back_of_thorax	http://www.ihtsdo.org/snomed#Skin_of_posterior_surface_of_thorax	=	0.06	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastric_cardiac_gland	http://www.ihtsdo.org/snomed#Gastric_cardiac_gland	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Laryngeal_cavity	http://www.ihtsdo.org/snomed#Laryngeal_cavity_structure	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nonvisual_retina	http://www.ihtsdo.org/snomed#Pars_caeca_retinae	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submucosa_of_anal_canal	http://www.ihtsdo.org/snomed#Structure_of_submucosa_of_anal_canal	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_surface_of_great_toe	http://www.ihtsdo.org/snomed#Structure_of_dorsal_surface_of_great_toe	>	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Precommunicating_part_of_posterior_cerebral_artery	http://www.ihtsdo.org/snomed#Posterior_cerebral_artery_P1_segment	>	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_vein	http://www.ihtsdo.org/snomed#Structure_of_lacrimal_vein	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interventricular_sulcus	http://www.ihtsdo.org/snomed#Interventricular_groove	>	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_scrotum	http://www.ihtsdo.org/snomed#Skin_structure_of_scrotum	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_sixth_cervical_vertebra	http://www.ihtsdo.org/snomed#Structure_of_superior_articular_process_of_sixth_cervical_vertebra	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nasal_cartilages	http://www.ihtsdo.org/snomed#Nasal_cartilage_structure	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Motor_root_of_trigeminal_nerve	http://www.ihtsdo.org/snomed#Structure_of_motor_root_of_trigeminal_nerve	>	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Testicular_nerve_plexus	http://www.ihtsdo.org/snomed#Structure_of_testicular_plexus	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_head	http://www.ihtsdo.org/snomed#Region_of_head	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_conjunctival_arteries	http://www.ihtsdo.org/snomed#Structure_of_posterior_conjunctival_artery	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ring_finger	http://www.ihtsdo.org/snomed#Ring_finger_structure	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supraclavicular_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_supraclavicular_lymph_node	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_gyrus	http://www.ihtsdo.org/snomed#Structure_of_orbital_gyrus	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trachealis	http://www.ihtsdo.org/snomed#Structure_of_tracheal_muscle	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medulla_oblongata	http://www.ihtsdo.org/snomed#Medulla_oblongata_structure	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_margin_of_lung	http://www.ihtsdo.org/snomed#Structure_of_inferior_margin_of_lung	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Precordium	http://www.ihtsdo.org/snomed#Structure_of_precordium	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abdominal_fascia	http://www.ihtsdo.org/snomed#Structure_of_fascia_of_abdomen	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_seventh_rib	http://www.ihtsdo.org/snomed#Structure_of_neck_of_seventh_rib	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Long_head_of_biceps_femoris	http://www.ihtsdo.org/snomed#Structure_of_long_head_of_biceps_femoris_muscle	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal_arch_of_foot	http://www.ihtsdo.org/snomed#Structure_of_longitudinal_arch_of_foot	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_hairs	http://www.ihtsdo.org/snomed#Hair_structure	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ciliary_part_of_retina	http://www.ihtsdo.org/snomed#Pars_ciliaris_of_retina	=	0.63	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_cartilage_of_trochlear_notch_of_ulna	http://www.ihtsdo.org/snomed#Articular_cartilage_of_trochlear_notch_of_ulna	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenius_capitis	http://www.ihtsdo.org/snomed#Structure_of_splenius_capitis_muscle	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vomeronasal_cartilage	http://www.ihtsdo.org/snomed#Structure_of_vomeronasal_cartilage	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Jugular_body	http://www.ihtsdo.org/snomed#Jugular_body	=	0.63	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Volar	http://www.ihtsdo.org/snomed#Volar	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Keratan_sulfate	http://www.ihtsdo.org/snomed#Keratan_sulfate	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Areolar_connective_tissue	http://www.ihtsdo.org/snomed#Loose_areolar_connective_tissue	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_anterior_basal_segmental_vein	http://www.ihtsdo.org/snomed#Structure_of_anterior_basal_branch_of_inferior_right_pulmonary_vein	=	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_intercostal_vein	http://www.ihtsdo.org/snomed#Structure_of_anterior_intercostal_vein	=	0.71	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_anterior_intercostal_artery	http://www.ihtsdo.org/snomed#Third_anterior_intercostal_artery	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Episcleral_artery	http://www.ihtsdo.org/snomed#Structure_of_episcleral_artery	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_ligament_of_malleus	http://www.ihtsdo.org/snomed#Structure_of_anterior_ligament_of_malleus	>	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_cervical_spinal_ganglion	http://www.ihtsdo.org/snomed#C1_spinal_ganglion	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parenchymatous_viscus	http://www.ihtsdo.org/snomed#Parenchymatous_viscus	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythrocyte	http://www.ihtsdo.org/snomed#Erythrocyte	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_penis	http://www.ihtsdo.org/snomed#Structure_of_penile_fascia	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibulocochlear_artery	http://www.ihtsdo.org/snomed#Structure_of_vestibulocochlear_artery	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemiazygos_vein	http://www.ihtsdo.org/snomed#Structure_of_hemiazygous_vein	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_temporal_artery	http://www.ihtsdo.org/snomed#Structure_of_superficial_temporal_artery	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_gastric_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_left_gastric_lymph_node	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peroneal	http://www.ihtsdo.org/snomed#Peroneal	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Faucial_pillar	http://www.ihtsdo.org/snomed#Palatine_arch_structure	=	0.05	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sigmoid_lymph_nodes	http://www.ihtsdo.org/snomed#Structure_of_sigmoid_lymph_node	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lung	http://www.ihtsdo.org/snomed#Right_lung_structure	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_flexor_digitorum_longus	http://www.ihtsdo.org/snomed#Entire_flexor_digitorum_pedis_longus_muscle_tendon	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_mesenteric_nerve_plexus	http://www.ihtsdo.org/snomed#Superior_mesenteric_plexus_structure	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mast_cell	http://www.ihtsdo.org/snomed#Mast_cell	=	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Postvesicular_lymph_node	http://www.ihtsdo.org/snomed#Structure_of_postvesicular_lymph_node	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flatulence	http://www.ihtsdo.org/snomed#Flatus_function	=	0.15	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Back_of_hand	http://www.ihtsdo.org/snomed#Structure_of_dorsum_of_hand	>	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trochanteric_bursa_of_gluteus_maximus	http://www.ihtsdo.org/snomed#Structure_of_gluteus_maximus_muscle_trochanteric_bursa	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_surface_of_arm	http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_upper_arm	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_rectal_nerve_plexus	http://www.ihtsdo.org/snomed#Structure_of_superior_rectal_plexus	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nasal_aperture	http://www.ihtsdo.org/snomed#Structure_of_choana	>	0.31	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_transverse_perineal_muscle	http://www.ihtsdo.org/snomed#Structure_of_superficial_transverse_perineal_muscle	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipital_part_of_head	http://www.ihtsdo.org/snomed#Occipital_region_structure	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_to_hyoglossus	http://www.ihtsdo.org/snomed#Nerve_to_hyoglossus	=	0.72	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amino_acid	http://www.ihtsdo.org/snomed#AMINO_ACID_PREPARATION	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_fascia	http://www.ihtsdo.org/snomed#Structure_of_fibrous_capsule_of_kidney	>	0.05	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_palpebral_arch	http://www.ihtsdo.org/snomed#Structure_of_superior_palpebral_arch	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vein_of_bulb_of_vestibule	http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_bulb_of_the_vestibule	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_external_intercostal_muscle	http://www.ihtsdo.org/snomed#Tenth_external_intercostal_muscle	=	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infrahyoid_bursa	http://www.ihtsdo.org/snomed#Structure_of_infrahyoid_bursa	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tract_of_brain	http://www.ihtsdo.org/snomed#Cerebral_tracts	>	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantaris	http://www.ihtsdo.org/snomed#Plantaris_muscle_structure	=	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spongiose_part_of_urethra	http://www.ihtsdo.org/snomed#Structure_of_spongiose_portion_of_urethra	>	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_auditory_ossicles	http://www.ihtsdo.org/snomed#Structure_of_ossicular_muscle	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_third_posterior_intercostal_vein	http://www.ihtsdo.org/snomed#Third_right_posterior_intercostal_vein	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ninth_costotransverse_joint	http://www.ihtsdo.org/snomed#Ninth_costotransverse_joint	=	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_ear	http://www.ihtsdo.org/snomed#Right_ear_structure	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_external_iliac_lymph_nodes	http://www.ihtsdo.org/snomed#Lateral_external_iliac_lymph_node_group	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Femoral_septum	http://www.ihtsdo.org/snomed#Structure_of_femoral_septum	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_phalanx_of_second_toe	http://www.ihtsdo.org/snomed#Structure_of_middle_phalanx_of_second_toe	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extrinsic_muscle_of_tongue	http://www.ihtsdo.org/snomed#Structure_of_extrinsic_muscle_of_tongue	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capitulum_of_humerus	http://www.ihtsdo.org/snomed#Structure_of_capitulum_of_humerus	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_dentate_nucleus	http://www.ihtsdo.org/snomed#Structure_of_hilum_of_dentate_nucleus	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submandibular_duct	http://www.ihtsdo.org/snomed#Structure_of_submaxillary_duct	=	0.29	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_interspinalis_cervicis	http://www.ihtsdo.org/snomed#C5_C6_interspinalis_cervicis	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fundus_of_gallbladder	http://www.ihtsdo.org/snomed#Structure_of_fundus_of_gallbladder	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meningeal_branch_of_spinal_nerve	http://www.ihtsdo.org/snomed#Structure_of_spinal_nerve_meningeal_branch	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_veins_of_liver	http://www.ihtsdo.org/snomed#Structure_of_interlobular_vein_of_liver	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythroblast	http://www.ihtsdo.org/snomed#Nucleated_red_blood_cell	=	0.16	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_pole_of_right_kidney	http://www.ihtsdo.org/snomed#Lower_pole_right_kidney	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Acromial_end_of_clavicle	http://www.ihtsdo.org/snomed#Structure_of_acromial_end_of_clavicle	>	0.45	CLS
